ene6_2:CECC-LK,1537191224984,76.27218627929688,0,5.94405508
ene2_2:CECC-LK,1537191225094,42.4061164855957,0,5.847717285
ene2_2:CECC-LK,1537191225162,42.406116486,0,5.847680568695068
ene3_2:CECC-LK,1537191225208,46.366355895996094,0,5.94342041
ene3_2:CECC-LK,1537191225241,46.366355896,0,5.943359375
ene5_2:CECC-LK,1537191225376,11.714820862,0,5.856787204742432
ene5_2:CECC-LK,1537191225407,11.714820861816406,0,5.856982231
ene8_2:CECC-LK,1537191225473,40.91979599,0,5.919348239898682
ene8_2:CECC-LK,1537191225493,40.919795989990234,0,5.919396877
ene1_2:CECC-LK,1537191225549,44.297542572,0,5.93170166015625
ene1_2:CECC-LK,1537191225566,44.297542572021484,0,5.931518555
ene7_2:CECC-LK,1537191225817,42.93447876,0,5.884753227233887
ene6_2:CECC-LK,1537191225831,75.94979858398438,0,5.944043159
ene6_2:CECC-LK,1537191225915,75.949798584,0,5.944128513336182
ene7_2:CECC-LK,1537191225925,43.094234466552734,0,5.884753227
ene2_2:CECC-LK,1537191226100,42.406116486,0,5.847668647766113
ene2_2:CECC-LK,1537191226104,42.467018127441406,0,5.847668648
ene3_2:CECC-LK,1537191226214,46.30680847167969,0,5.943359375
ene3_2:CECC-LK,1537191226230,46.306808472,0,5.943335056304932
ene5_2:CECC-LK,1537191226309,11.897612571716309,0,5.856787205
ene5_2:CECC-LK,1537191226488,11.897612572,0,5.856957912445068
ene1_2:CECC-LK,1537191226520,44.297542572,0,5.931591987609863
ene8_2:CECC-LK,1537191226568,40.96770095825195,0,5.919384956
ene1_2:CECC-LK,1537191226643,44.20703125,0,5.931591988
ene8_2:CECC-LK,1537191226669,40.91979599,0,5.919384956359863
ene7_2:CECC-LK,1537191226891,42.89404296875,0,5.884753227
ene7_2:CECC-LK,1537191226936,42.894042969,0,5.88482666015625
ene6_2:CECC-LK,1537191227019,76.0641860961914,0,5.944128513
ene6_2:CECC-LK,1537191227021,76.064186096,0,5.9439697265625
ene2_2:CECC-LK,1537191227108,42.49855422973633,0,5.847668648
ene2_2:CECC-LK,1537191227148,42.49855423,0,5.847754001617432
ene3_2:CECC-LK,1537191227302,46.27685546875,0,5.943335056
ene3_2:CECC-LK,1537191227308,46.276855469,0,5.943396091461182
ene8_2:CECC-LK,1537191227714,41.04545593261719,0,5.919445992
ene1_2:CECC-LK,1537191227746,44.14274597167969,0,5.931555271
ene1_2:CECC-LK,1537191227768,44.20703125,0,5.931555271148682
ene8_2:CECC-LK,1537191227883,40.967700958,0,5.919445991516113
ene5_2:CECC-LK,1537191227933,11.823437691,0,5.857007026672363
ene5_2:CECC-LK,1537191227945,11.823437690734863,0,5.856957912
ene7_2:CECC-LK,1537191228062,42.88972091674805,0,5.884692192
ene6_2:CECC-LK,1537191228111,76.064186096,0,5.944018363952637
ene7_2:CECC-LK,1537191228147,42.894042969,0,5.884692192077637
ene6_2:CECC-LK,1537191228261,76.2304916381836,0,5.944018364
ene2_2:CECC-LK,1537191228339,42.49855423,0,5.847741603851318
ene3_2:CECC-LK,1537191228523,46.276855469,0,5.943469047546387
ene5_2:CECC-LK,1537191228675,11.823437691,0,5.856896877288818
ene2_2:CECC-LK,1537191228666,42.498451232910156,0,5.847741604
ene3_2:CECC-LK,1537191228751,46.448997497558594,0,5.943469048
ene1_2:CECC-LK,1537191228903,44.316749572753906,0,5.931555271
ene8_2:CECC-LK,1537191228929,41.115142822,0,5.91943359375
ene8_2:CECC-LK,1537191228930,41.115142822265625,0,5.919445992
ene1_2:CECC-LK,1537191228931,44.316749573,0,5.931616306304932
ene5_2:CECC-LK,1537191228932,11.890005111694336,0,5.856896877
ene2_2:CECC-LK,1537191229272,42.2750358581543,0,5.847741604
ene7_2:CECC-LK,1537191229298,42.889720917,0,5.884728908538818
ene6_2:CECC-LK,1537191229352,76.35128784179688,0,5.944006443
ene6_2:CECC-LK,1537191229417,76.230491638,0,5.944006443023682
ene1_2:CECC-LK,1537191229494,44.316749573,0,5.931530952453613
ene3_2:CECC-LK,1537191229536,46.290531158,0,5.943444728851318
ene7_2:CECC-LK,1537191229579,42.7708740234375,0,5.884728909
ene2_2:CECC-LK,1537191229581,42.275035858,0,5.847619533538818
ene1_2:CECC-LK,1537191229631,44.451541900634766,0,5.931530952
ene3_2:CECC-LK,1537191229631,46.290531158447266,0,5.943469048
ene8_2:CECC-LK,1537191229703,41.0971794128418,0,5.919396877
ene8_2:CECC-LK,1537191229709,41.115142822,0,5.919396877288818
ene5_2:CECC-LK,1537191229733,11.884121894836426,0,5.856957912
ene5_2:CECC-LK,1537191229761,11.890005112,0,5.856957912445068
ene7_2:CECC-LK,1537191229888,42.77324295043945,0,5.884778023
ene7_2:CECC-LK,1537191229903,42.770874023,0,5.884778022766113
ene6_2:CECC-LK,1537191229953,76.29855346679688,0,5.944030762
ene6_2:CECC-LK,1537191229981,76.351287842,0,5.94403076171875
ene2_2:CECC-LK,1537191230166,42.275035858,0,5.84765625
ene2_2:CECC-LK,1537191230357,42.40263366699219,0,5.84765625
ene3_2:CECC-LK,1537191230370,46.22984314,0,5.943408012390137
ene3_2:CECC-LK,1537191230411,46.22984313964844,0,5.943444729
ene1_2:CECC-LK,1537191230570,44.18800354003906,0,5.931530952
ene8_2:CECC-LK,1537191230622,40.95042419433594,0,5.919372559
ene8_2:CECC-LK,1537191230625,41.097179413,0,5.91937255859375
ene1_2:CECC-LK,1537191230648,44.18800354,0,5.931567192077637
ene5_2:CECC-LK,1537191230701,11.884121895,0,5.85687255859375
ene5_2:CECC-LK,1537191230737,11.755498886108398,0,5.856872559
ene6_2:CECC-LK,1537191230966,76.298553467,0,5.943957328796387
ene7_2:CECC-LK,1537191230972,42.77324295,0,5.884814262390137
ene7_2:CECC-LK,1537191231014,42.93064880371094,0,5.884814262
ene6_2:CECC-LK,1537191231026,76.37008666992188,0,5.943957329
ene2_2:CECC-LK,1537191231148,42.444522857666016,0,5.847839355
ene2_2:CECC-LK,1537191231157,42.402633667,0,5.84783935546875
ene3_2:CECC-LK,1537191231279,46.427490234,0,5.943469047546387
ene3_2:CECC-LK,1537191231290,46.427490234375,0,5.943408012
ene5_2:CECC-LK,1537191231366,11.755498886,0,5.856884956359863
ene1_2:CECC-LK,1537191231435,44.132720947265625,0,5.931567192
ene5_2:CECC-LK,1537191231511,11.86536979675293,0,5.856884956
ene1_2:CECC-LK,1537191231554,44.132720947,0,5.931664943695068
ene8_2:CECC-LK,1537191231557,40.932979583740234,0,5.919396877
ene8_2:CECC-LK,1537191231579,40.950424194,0,5.919396877288818
ene6_2:CECC-LK,1537191231843,76.37008667,0,5.944043159484863
ene7_2:CECC-LK,1537191231851,42.80121994018555,0,5.884814262
ene6_2:CECC-LK,1537191231929,76.31584167480469,0,5.944043159
ene7_2:CECC-LK,1537191231945,42.80121994,0,5.884875297546387
ene2_2:CECC-LK,1537191232113,42.51229476928711,0,5.847839355
ene2_2:CECC-LK,1537191232141,42.512294769,0,5.847765922546387
ene3_2:CECC-LK,1537191232294,46.390968323,0,5.943493843078613
ene3_2:CECC-LK,1537191232298,46.390968322753906,0,5.943469048
ene5_2:CECC-LK,1537191232489,11.894245147705078,0,5.856884956
ene8_2:CECC-LK,1537191232533,40.99478530883789,0,5.919396877
ene8_2:CECC-LK,1537191232548,40.994785309,0,5.919348239898682
ene1_2:CECC-LK,1537191232582,44.43840408325195,0,5.931664944
ene6_2:CECC-LK,1537191232994,76.2922134399414,0,5.943982124
ene6_2:CECC-LK,1537191232996,76.315841675,0,5.943982124328613
ene7_2:CECC-LK,1537191233010,42.780696869,0,5.884778022766113
ene7_2:CECC-LK,1537191233107,42.780696868896484,0,5.884875298
ene2_2:CECC-LK,1537191233178,42.512294769,0,5.847704887390137
ene3_2:CECC-LK,1537191233264,46.199310302734375,0,5.943493843
ene2_2:CECC-LK,1537191233267,42.457000732421875,0,5.847704887
ene3_2:CECC-LK,1537191233326,46.199310303,0,5.943530082702637
ene5_2:CECC-LK,1537191233349,11.911153793,0,5.85693359375
ene5_2:CECC-LK,1537191233393,11.911153793334961,0,5.856884956
ene1_2:CECC-LK,1537191233421,44.54045486450195,0,5.931664944
ene8_2:CECC-LK,1537191233454,40.9539794921875,0,5.91934824
ene8_2:CECC-LK,1537191233504,40.953979492,0,5.919507026672363
ene7_2:CECC-LK,1537191233789,42.780696869,0,5.884680271148682
ene6_2:CECC-LK,1537191233887,76.29221344,0,5.944043159484863
ene6_2:CECC-LK,1537191233926,76.16272735595703,0,5.944043159
ene7_2:CECC-LK,1537191233932,42.983558654785156,0,5.884680271
ene2_2:CECC-LK,1537191234031,42.343238830566406,0,5.847704887
ene2_2:CECC-LK,1537191234085,42.343238831,0,5.847851753234863
ene3_2:CECC-LK,1537191234260,46.48295974731445,0,5.943530083
ene3_2:CECC-LK,1537191234281,46.482959747,0,5.943505764007568
ene8_2:CECC-LK,1537191234389,40.89955139160156,0,5.919396877
ene8_2:CECC-LK,1537191234400,40.953979492,0,5.919396877288818
ene5_2:CECC-LK,1537191234402,11.911153793,0,5.85687255859375
ene5_2:CECC-LK,1537191234440,11.914504051208496,0,5.856872559
ene1_2:CECC-LK,1537191234520,44.4639778137207,0,5.931725979
ene1_2:CECC-LK,1537191234554,44.540454865,0,5.931725978851318
ene6_2:CECC-LK,1537191234849,76.162727356,0,5.944055080413818
ene6_2:CECC-LK,1537191234886,76.31543731689453,0,5.94405508
ene7_2:CECC-LK,1537191234907,42.835777282714844,0,5.884680271
ene7_2:CECC-LK,1537191234930,42.835777283,0,5.884692192077637
ene2_2:CECC-LK,1537191235069,42.343238831,0,5.847802639007568
ene2_2:CECC-LK,1537191235121,42.423240661621094,0,5.847802639
ene3_2:CECC-LK,1537191235251,46.693153381,0,5.943518161773682
ene3_2:CECC-LK,1537191235267,46.693153381347656,0,5.943505764
ene5_2:CECC-LK,1537191235317,11.651815414428711,0,5.856738091
ene5_2:CECC-LK,1537191235337,11.914504051,0,5.856738090515137
ene1_2:CECC-LK,1537191235445,44.463977814,0,5.931689262390137
ene8_2:CECC-LK,1537191235504,41.125034332,0,5.919421195983887
ene8_2:CECC-LK,1537191235511,41.12503433227539,0,5.919396877
ene1_2:CECC-LK,1537191235534,44.35616683959961,0,5.931689262
ene6_2:CECC-LK,1537191235802,76.34246826171875,0,5.94405508
ene7_2:CECC-LK,1537191235913,42.835777283,0,5.884680271148682
ene6_2:CECC-LK,1537191235943,76.342468262,0,5.944043159484863
ene7_2:CECC-LK,1537191236070,42.83857727050781,0,5.884680271
ene2_2:CECC-LK,1537191236095,42.71989822387695,0,5.847802639
ene2_2:CECC-LK,1537191236368,42.719898224,0,5.84765625
ene5_2:CECC-LK,1537191236421,11.651815414,0,5.856787204742432
ene3_2:CECC-LK,1537191236470,46.444156646728516,0,5.943518162
ene5_2:CECC-LK,1537191236648,11.888846397399902,0,5.856787205
ene8_2:CECC-LK,1537191236653,41.020503997802734,0,5.919433594
ene8_2:CECC-LK,1537191236658,41.125034332,0,5.91943359375
ene3_2:CECC-LK,1537191236672,46.444156647,0,5.943493843078613
ene1_2:CECC-LK,1537191236777,44.11197280883789,0,5.931616306
ene1_2:CECC-LK,1537191236913,44.35616684,0,5.931616306304932
ene7_2:CECC-LK,1537191237003,42.778892517089844,0,5.884680271
ene6_2:CECC-LK,1537191237077,76.149200439,0,5.944055080413818
ene7_2:CECC-LK,1537191237080,42.778892517,0,5.884728908538818
ene6_2:CECC-LK,1537191237086,76.14920043945312,0,5.944043159
ene2_2:CECC-LK,1537191237228,42.719898224,0,5.847607612609863
ene2_2:CECC-LK,1537191237250,42.54031753540039,0,5.847607613
ene3_2:CECC-LK,1537191237306,46.340164185,0,5.943554878234863
ene3_2:CECC-LK,1537191237334,46.34016418457031,0,5.943493843
ene5_2:CECC-LK,1537191237399,11.802270889282227,0,5.856823921
ene5_2:CECC-LK,1537191237401,11.888846397,0,5.856823921203613
ene1_2:CECC-LK,1537191237452,44.32537078857422,0,5.931616306
ene8_2:CECC-LK,1537191237484,41.020503998,0,5.919409275054932
ene8_2:CECC-LK,1537191237488,41.087120056152344,0,5.919409275
ene1_2:CECC-LK,1537191237571,44.325370789,0,5.931640625
ene7_2:CECC-LK,1537191237787,42.93849182128906,0,5.884728909
ene6_2:CECC-LK,1537191237863,76.149200439,0,5.943982124328613
ene7_2:CECC-LK,1537191237893,42.938491821,0,5.884753227233887
ene6_2:CECC-LK,1537191237921,76.2174301147461,0,5.943982124
ene2_2:CECC-LK,1537191238077,42.41815948486328,0,5.847607613
ene2_2:CECC-LK,1537191238132,42.418159485,0,5.847509860992432
ene3_2:CECC-LK,1537191238305,46.19816589355469,0,5.943554878
ene5_2:CECC-LK,1537191238425,11.802270889,0,5.8568115234375
ene3_2:CECC-LK,1537191238505,46.198165894,0,5.943396091461182
ene5_2:CECC-LK,1537191238509,11.812690734863281,0,5.856811523
ene8_2:CECC-LK,1537191238633,40.86139678955078,0,5.919409275
ene8_2:CECC-LK,1537191238647,40.86139679,0,5.919360160827637
ene1_2:CECC-LK,1537191238679,44.325370789,0,5.931567192077637
ene1_2:CECC-LK,1537191238683,44.321678161621094,0,5.931567192
ene7_2:CECC-LK,1537191238841,42.938491821,0,5.884716987609863
ene7_2:CECC-LK,1537191238869,43.09537124633789,0,5.884716988
ene6_2:CECC-LK,1537191238886,76.5575180053711,0,5.943921089
ene6_2:CECC-LK,1537191238934,76.217430115,0,5.943921089172363
ene2_2:CECC-LK,1537191239027,42.418159485,0,5.847668647766113
ene2_2:CECC-LK,1537191239115,42.2955207824707,0,5.847668648
ene3_2:CECC-LK,1537191239236,46.363548278808594,0,5.943396091
ene3_2:CECC-LK,1537191239308,46.363548279,0,5.943530082702637
ene5_2:CECC-LK,1537191239335,11.870465278625488,0,5.856811523
ene5_2:CECC-LK,1537191239352,11.870465279,0,5.856701850891113
ene8_2:CECC-LK,1537191239476,40.99858856201172,0,5.919262886
ene8_2:CECC-LK,1537191239505,40.86139679,0,5.919262886047363
ene1_2:CECC-LK,1537191239542,44.14192199707031,0,5.931481838
ene1_2:CECC-LK,1537191239766,44.321678162,0,5.931481838226318
ene7_2:CECC-LK,1537191239781,42.9077262878418,0,5.884716988
ene6_2:CECC-LK,1537191239854,76.557518005,0,5.943982124328613
ene6_2:CECC-LK,1537191239901,76.1720199584961,0,5.943982124
ene7_2:CECC-LK,1537191239920,42.907726288,0,5.884619235992432
ene2_2:CECC-LK,1537191240099,42.387508392333984,0,5.847668648
ene2_2:CECC-LK,1537191240266,42.387508392,0,5.847680568695068
ene3_2:CECC-LK,1537191240298,46.363548279,0,5.943493843078613
ene5_2:CECC-LK,1537191240523,11.918078422546387,0,5.856701851
ene3_2:CECC-LK,1537191240527,46.362850189208984,0,5.943493843
ene5_2:CECC-LK,1537191240628,11.918078423,0,5.856848239898682
ene1_2:CECC-LK,1537191240630,44.141921997,0,5.931433200836182
ene1_2:CECC-LK,1537191240626,44.31190490722656,0,5.931433201
ene8_2:CECC-LK,1537191240635,40.996524810791016,0,5.91922617
ene8_2:CECC-LK,1537191240657,40.998588562,0,5.919226169586182
ene6_2:CECC-LK,1537191240813,76.03295135498047,0,5.943982124
ene7_2:CECC-LK,1537191240871,42.625003814697266,0,5.884680271
ene7_2:CECC-LK,1537191240882,42.907726288,0,5.884680271148682
ene6_2:CECC-LK,1537191240978,76.032951355,0,5.943896293640137
ene2_2:CECC-LK,1537191241070,42.558013916015625,0,5.847680569
ene2_2:CECC-LK,1537191241111,42.558013916,0,5.847607612609863
ene3_2:CECC-LK,1537191241306,46.283512115478516,0,5.943493843
ene3_2:CECC-LK,1537191241393,46.283512115,0,5.943408012390137
ene5_2:CECC-LK,1537191241470,11.838044166564941,0,5.85684824
ene5_2:CECC-LK,1537191241474,11.838044167,0,5.856823921203613
ene1_2:CECC-LK,1537191241623,44.375049591,0,5.931408882141113
ene8_2:CECC-LK,1537191241672,40.882156372,0,5.919323921203613
ene1_2:CECC-LK,1537191241696,44.37504959106445,0,5.931433201
ene8_2:CECC-LK,1537191241698,40.88215637207031,0,5.91922617
ene7_2:CECC-LK,1537191241886,42.831817627,0,5.884692192077637
ene7_2:CECC-LK,1537191241899,42.831817626953125,0,5.884680271
ene6_2:CECC-LK,1537191241948,76.27433776855469,0,5.943896294
ene2_2:CECC-LK,1537191242093,42.47670364379883,0,5.847607613
ene3_2:CECC-LK,1537191242232,46.370849609375,0,5.943408012
ene3_2:CECC-LK,1537191242253,46.370849609,0,5.943371772766113
ene5_2:CECC-LK,1537191242432,11.642014503479004,0,5.856823921
ene8_2:CECC-LK,1537191242488,40.9341926574707,0,5.919311523
ene5_2:CECC-LK,1537191242494,11.642014503,0,5.856677055358887
ene8_2:CECC-LK,1537191242519,40.882156372,0,5.9193115234375
ene1_2:CECC-LK,1537191242541,44.375049591,0,5.931542873382568
ene1_2:CECC-LK,1537191242542,44.14860534667969,0,5.931542873
ene6_2:CECC-LK,1537191242791,76.274337769,0,5.9439697265625
ene7_2:CECC-LK,1537191242897,42.840354919433594,0,5.884692192
ene6_2:CECC-LK,1537191242922,76.33367156982422,0,5.943969727
ene2_2:CECC-LK,1537191243098,42.2789421081543,0,5.847607613
ene2_2:CECC-LK,1537191243105,42.278942108,0,5.84771728515625
ene3_2:CECC-LK,1537191243205,46.294315338,0,5.943274021148682
ene3_2:CECC-LK,1537191243226,46.294315338134766,0,5.943371773
ene5_2:CECC-LK,1537191243315,11.915017127990723,0,5.856677055
ene5_2:CECC-LK,1537191243399,11.915017128,0,5.856713771820068
ene1_2:CECC-LK,1537191243509,44.24764633178711,0,5.931542873
ene8_2:CECC-LK,1537191243533,40.926639557,0,5.919335842132568
ene1_2:CECC-LK,1537191243546,44.247646332,0,5.931567192077637
ene8_2:CECC-LK,1537191243548,40.926639556884766,0,5.919311523
ene7_2:CECC-LK,1537191243826,42.840354919,0,5.884594917297363
ene6_2:CECC-LK,1537191243851,76.1419906616211,0,5.943969727
ene7_2:CECC-LK,1537191243860,42.70859909057617,0,5.884594917
ene6_2:CECC-LK,1537191243973,76.141990662,0,5.943945407867432
ene2_2:CECC-LK,1537191244032,42.278942108,0,5.847570896148682
ene2_2:CECC-LK,1537191244112,42.443328857421875,0,5.847570896
ene3_2:CECC-LK,1537191244257,46.2081298828125,0,5.943274021
ene5_2:CECC-LK,1537191244294,12.011780738830566,0,5.856713772
ene3_2:CECC-LK,1537191244312,46.208129883,0,5.943346977233887
ene5_2:CECC-LK,1537191244483,12.011780739,0,5.856726169586182
ene1_2:CECC-LK,1537191244563,44.368148804,0,5.931530952453613
ene8_2:CECC-LK,1537191244599,40.926639557,0,5.919299125671387
ene8_2:CECC-LK,1537191244609,41.01365661621094,0,5.919299126
ene1_2:CECC-LK,1537191244635,44.36814880371094,0,5.931567192
ene7_2:CECC-LK,1537191244778,42.708599091,0,5.884655952453613
ene7_2:CECC-LK,1537191244835,42.88312911987305,0,5.884655952
ene6_2:CECC-LK,1537191244890,76.3639907836914,0,5.943908691
ene6_2:CECC-LK,1537191244944,76.141990662,0,5.94390869140625
ene2_2:CECC-LK,1537191245029,42.443328857,0,5.8477783203125
ene2_2:CECC-LK,1537191245088,42.540489196777344,0,5.84777832
ene3_2:CECC-LK,1537191245201,46.37358093261719,0,5.943346977
ene3_2:CECC-LK,1537191245282,46.373580933,0,5.943310737609863
ene5_2:CECC-LK,1537191245343,11.562023162841797,0,5.85672617
ene1_2:CECC-LK,1537191245429,44.368148804,0,5.9315185546875
ene8_2:CECC-LK,1537191245444,40.9815788269043,0,5.919299126
ene8_2:CECC-LK,1537191245494,40.981578827,0,5.91925048828125
ene1_2:CECC-LK,1537191245674,44.22675704956055,0,5.931518555
ene7_2:CECC-LK,1537191245994,42.88312912,0,5.884692192077637
ene6_2:CECC-LK,1537191246084,76.4418716430664,0,5.943908691
ene2_2:CECC-LK,1537191246159,42.408172607421875,0,5.84777832
ene2_2:CECC-LK,1537191246184,42.408172607,0,5.847668647766113
ene6_2:CECC-LK,1537191246215,76.441871643,0,5.943945407867432
ene7_2:CECC-LK,1537191246252,42.773014068603516,0,5.884692192
ene3_2:CECC-LK,1537191246312,46.373580933,0,5.943383693695068
ene5_2:CECC-LK,1537191246477,11.313218117,0,5.856713771820068
ene5_2:CECC-LK,1537191246509,11.313218116760254,0,5.85672617
ene8_2:CECC-LK,1537191246709,40.981578827,0,5.919213771820068
ene3_2:CECC-LK,1537191246730,46.46443176269531,0,5.943383694
ene8_2:CECC-LK,1537191246734,41.00226974487305,0,5.919213772
ene1_2:CECC-LK,1537191246896,44.312232971191406,0,5.931518555
ene1_2:CECC-LK,1537191246898,44.312232971,0,5.931384086608887
ene6_2:CECC-LK,1537191247017,76.441871643,0,5.94390869140625
ene2_2:CECC-LK,1537191247139,42.339550018,0,5.847704887390137
ene6_2:CECC-LK,1537191247139,76.15215301513672,0,5.943908691
ene7_2:CECC-LK,1537191247142,42.708217621,0,5.884667873382568
ene2_2:CECC-LK,1537191247187,42.33955001831055,0,5.847668648
ene7_2:CECC-LK,1537191247217,42.70821762084961,0,5.884692192
ene3_2:CECC-LK,1537191247328,46.464431763,0,5.94342041015625
ene3_2:CECC-LK,1537191247423,46.37409210205078,0,5.94342041
ene5_2:CECC-LK,1537191247478,11.313218117,0,5.85675048828125
ene5_2:CECC-LK,1537191247489,11.644360542297363,0,5.856750488
ene1_2:CECC-LK,1537191247523,44.312232971,0,5.931567192077637
ene8_2:CECC-LK,1537191247593,41.05354309082031,0,5.919372559
ene1_2:CECC-LK,1537191247621,44.476043701171875,0,5.931567192
ene8_2:CECC-LK,1537191247625,41.002269745,0,5.91937255859375
ene7_2:CECC-LK,1537191247889,42.810550689697266,0,5.884667873
ene6_2:CECC-LK,1537191247914,75.96945190429688,0,5.943908691
ene7_2:CECC-LK,1537191247921,42.81055069,0,5.884680271148682
ene6_2:CECC-LK,1537191247995,75.969451904,0,5.943810939788818
ene2_2:CECC-LK,1537191248103,42.434539794921875,0,5.847704887
ene2_2:CECC-LK,1537191248191,42.434539795,0,5.847863674163818
ene3_2:CECC-LK,1537191248276,46.492034912,0,5.943444728851318
ene3_2:CECC-LK,1537191248277,46.492034912109375,0,5.94342041
ene5_2:CECC-LK,1537191248318,11.746570587158203,0,5.856750488
ene1_2:CECC-LK,1537191248420,44.476043701,0,5.93145751953125
ene8_2:CECC-LK,1537191248462,41.053543091,0,5.919226169586182
